13.6333
-72.59238
83.3764
33.11972
86.64161
1.6
-48.50472
18.01581
-92.4056
-64.27752
115.72189
37.73076
23.45289
123.25793
111.4904
-8.2083
106.47508
17.52829
-90.99417
87.48333
125.79828
131.85
-99.3656
120.3245
-15.59767
-71.23106
120.9667
-79.46694
40.68433
115.39618
14.04
111.59312
124.3329
112.3927
106.43834
-87.4
116.3799
86.2
-76.96901
110.93943
17.1417
-8.1833
21.28333
14.0744
48.38907
13.6057
22.34671
102.61753
40.75
10.7461
5.9
43.9869
135.8
118.75258
114.27694
22.95056
9.6759
21.0571
8.55276
105.70568
12.6944
119.5095
122.6972
124.60972
120.51528
21.46085
117.31358
29.01592
-8.5417
124.95528
12.55054
94.63333
118.7011
23.54295
139.41212
107.00589
53.1583
-75.01667
-173.98333
120.00981
115.72189
16.56708
123.34944
119.9455
118.0571
0.7167
22.99578
124.2233
114.40349
104.48753
19.10943
108.4031
111.70528
58.7934
-99.6316
-88.75
11.5393
123.098
-5.62961
19.77601
105.37146
134.19532
17.60336
-65.28025
-61.99862
-93.4719
112.29148
112.32795
19.92917
-91.3
109.16667
100.574
15.86508
37.16667
107.28371
118.32702
111.1043
-52.82083
120.9011
112.9
121.43304
108.5715
106.5669
38.4925
2.3059
105.75843
-67.92847
-80.87639
115.56375
